,LotFrontage,LotArea,MiscVal,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,GarageArea,GrLivArea,LowQualFinSF,2ndFlrSF,1stFlrSF,TotalBsmtSF,BsmtUnfSF,BsmtFinSF2,BsmtFinSF1,MasVnrArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,SalePrice
1168,2.057704780317772,0.3218301709479017,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,1.34447979633212,-0.06869174753820707,0.313570199640906,1.1279951597819682,-0.12024172373467248,1.2031001432824482,0.1898622775696682,0.1586358355855455,-0.14996167261985538,-0.2886528311122454,0.399963871554008,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,0.29676325272497744,2.1522163560585597,0.31172464418307205,0.6809621022003263
1169,1.9753142671935298,2.5299219542006104,-0.08768781151769862,2.1290046900804422,0.4429752291599496,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.5628004955460044,4.019673937516946,-0.12024172373467248,3.3205260083956083,1.7294969149070845,1.9896488107244261,-0.05487786865702252,-0.2886528311122454,2.069036305050835,7.040263352969656,1.1078101491462133,-0.24106103579929677,2.6055218800349866,1.2275853765130371,-0.21145358120204893,2.1431028080309455,0.6004949339126351,1.6503069397927341,5.591855089403726
1170,0.24511349158444382,-0.06382420368701222,-0.08768781151769862,0.8679893897624237,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,14.272671710686874,-0.5379650582419702,-0.7566407783073195,-0.12024172373467248,-0.7951632272572445,-0.1154770286585925,0.08794915784045794,0.015303034267925536,-0.2886528311122454,0.1718646165163339,-0.5728345802734872,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,-1.02685765142659,-0.1249280290330521
1171,0.24511349158444382,-0.13999294711802432,2.7351598078191834,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,4.896793727506217,-0.06869174753820707,-0.18705767175177393,-0.4844155872499779,-0.12024172373467248,-0.7951632272572445,0.25455280855023193,0.46418470067721423,0.07190053662675462,-0.2886528311122454,0.47892130599012595,-0.5728345802734872,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,0.31172464418307205,-0.2256642954372244
1172,-1.443892027462521,-0.6514259704449384,-0.08768781151769862,-0.7521758378613592,0.1108161956223275,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.7112652376631283,-0.505355986562081,-0.12024172373467248,0.6370782940584756,-1.3911742995953087,-0.9860323008026465,0.13076193907993686,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,0.31172464418307205,-0.11359519906258271
1173,2.7992193984359517,0.7529853475797622,-0.08768781151769862,0.22151952061204727,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-2.2129629830885067,2.9897870258944157,9.73442217836375,1.4299672002588582,1.2249107732586875,1.23261729422865,0.9276547722922504,2.619621492418535,-0.6396423485215451,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,2.6055218800349866,-0.7616206719986545,-0.21145358120204893,3.373995844901591,0.6004949339126351,-2.365439947036252,0.24653695333233328
1174,0.4098945178329282,0.605658962259252,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.5286075279355649,1.579165581324555,-0.12024172373467248,1.8974508328163093,0.019079275780980016,-0.2404018613625294,-0.2676844775262199,-0.2886528311122454,0.13019263723060498,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,1.527656289595623,0.6004949339126351,0.31172464418307205,0.7313302354024125
1175,0.6158708006435336,0.01615297691555048,-0.08768781151769862,-0.7521758378613592,-0.20624470002722087,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.31824896479410864,2.582401075640772,-0.12024172373467248,0.9074854932828835,2.500608044195404,1.4264356041748576,0.9412381728583693,-0.2886528311122454,0.5622652645615838,1.289004319220663,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,1.527656289595623,0.6004949339126351,0.31172464418307205,1.3105637672264032
1176,-1.361501514338279,-0.3573745319888996,-0.08768781151769862,2.136985799576126,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.977768982643016,-1.127856947930967,-0.12024172373467248,-0.7951632272572445,-0.6200631703069894,-0.4136982326085505,-0.7906453993218006,-0.2886528311122454,0.4701482577194462,-0.5728345802734872,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,-1.02685765142659,-0.7734177440099113
1177,,-0.6581408465105671,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,1.539257607711674,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.2304223009159574,-0.5548514758452341,-0.12024172373467248,0.13522086498944724,-0.891763400425357,-0.5459507264541982,-0.49181058686718304,-0.2886528311122454,0.05342846486215696,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,-1.02685765142659,-0.8300818938622582
1178,-0.6611821527822203,-0.2842124494827959,-0.08768781151769862,0.7801971853099035,-0.704483250333654,1.310118339490632,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.3427126645928202,-0.32831442874157224,-0.12024172373467248,0.40333647777975007,-0.8865881579469119,-0.7443294672226697,0.3707353490813722,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-0.21145358120204893,0.29676325272497744,0.6004949339126351,-1.02685765142659,-0.32765976517144885
1179,0.28630874814656493,-0.2186672413197934,-0.08768781151769862,-0.7521758378613592,-0.16095028636299968,2.750422311165753,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-2.2129629830885067,-0.7452187423188995,-0.12024172373467248,-0.7951632272572445,-0.0999513012232572,-2.411166932760057,-1.28417561989079,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.934129784145668,0.6004949339126351,-2.365439947036252,-1.1071066264737321
1180,,0.06546221608404779,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.0294212680809063,1.9008862616650497,-0.12024172373467248,1.9914058766146205,0.3502947944014662,0.3615750071762807,-1.28417561989079,-0.2886528311122454,1.6939884914792747,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,0.9122097711603002,-0.9512264882332893,0.31172464418307205,0.8698426017081494
1181,-0.24922958716100932,-0.4940773820414003,-0.08768781151769862,0.5407639004393937,0.09571805773425376,-0.3593249004055313,5.104205056919265,-0.2702083542015609,-0.06869174753820707,0.04220182075515426,0.25992042466205384,-0.12024172373467248,-0.7951632272572445,1.2663127130862484,1.2371777250509135,-1.0125076085684106,-0.2886528311122454,2.2730096773441395,0.45476789837907056,1.1078101491462133,3.948809348331338,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,-0.934129784145668,0.6004949339126351,0.31172464418307205,2.6642073470324683
1182,3.705515042802616,0.5117509193712805,-0.08768781151769862,0.6125938859005466,0.47317150493609705,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,13.749809501272416,1.5908730864652203,5.635892029878365,-0.12024172373467248,3.9369627591698944,3.2303172336561623,3.0522291923118714,-0.6050055915848411,-0.2886528311122454,3.6240591110288247,-0.5728345802734872,1.1078101491462133,-0.24106103579929677,2.6055218800349866,1.2275853765130371,-0.21145358120204893,2.1431028080309455,2.1522163560585597,1.6503069397927341,7.102899085466311
1183,-0.4140106134094937,0.02838006467684453,-0.08768781151769862,1.0754982366501988,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.155747927217377,-0.7337967063304796,-0.12024172373467248,-0.7951632272572445,-0.08442557378792191,0.1426743277076225,-0.6072694916791943,-0.2886528311122454,0.827649974749647,-0.5728345802734872,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.934129784145668,0.6004949339126351,0.31172464418307205,-0.7671217273596506
1184,-0.8259631790307046,2.4670827408700253,-0.08768781151769862,-0.7521758378613592,3.2663270142297374,-0.3593249004055313,-0.11633928614822256,4.448269241246862,-0.06869174753820707,2.442408344348096,0.10762661148312153,-0.12024172373467248,-0.7951632272572445,1.0593030139484445,1.1733316935392215,-0.34918488092293376,-0.2886528311122454,1.5689725536220878,0.6757576787344594,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-0.21145358120204893,-0.934129784145668,2.1522163560585597,1.6503069397927341,0.07276689378513605
1185,-0.4140106134094937,-0.07805573206491186,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,3.5033084781777486,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.3788870430330812,-0.560562493839444,-0.12024172373467248,-0.17185171718064315,-0.5527850180872032,-0.6234780504326812,-0.39672678290435015,-0.2886528311122454,-0.11325945228075873,-0.5728345802734872,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,0.29676325272497744,-0.9512264882332893,-1.02685765142659,-0.9572614301975257
1186,1.5221664450101977,0.009838988973242898,-0.08768781151769862,-0.7521758378613592,0.4127789533838021,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.24788161874340794,0.34939303990467657,-0.12024172373467248,0.7745734801047847,-0.3845896375377375,-0.1811162606731011,-0.06619736912878833,-0.2886528311122454,-0.007982873032601452,-0.5728345802734872,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,4.32857919166548,0.29676325272497744,-0.9512264882332893,0.31172464418307205,-1.081922559872689
1187,0.7806518268920181,0.1948488578859381,-0.08768781151769862,-0.7521758378613592,1.0167044689067515,2.7831564923401877,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.3288622378858737,0.20661759004942754,-0.12024172373467248,-0.7951632272572445,1.1938593183880168,1.2919028949180782,-0.9038404040394588,-0.2886528311122454,2.220371387720061,-0.5728345802734872,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,-0.934129784145668,0.6004949339126351,1.6503069397927341,1.0209470013144077
1188,-0.08444856091252495,-0.15853402282162596,-0.08768781151769862,0.3971039295170878,0.32219012605535974,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.09366823744038304,0.2751498059799471,-0.12024172373467248,1.1045619266159266,-0.8581243243154638,-0.5163079261094841,0.5971253585166885,-0.2886528311122454,-0.9730181828073765,-0.04798385192943886,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,0.29676325272497744,-0.9512264882332893,0.31172464418307205,0.1772807701794648
1189,-0.4140106134094937,-0.3023526370630764,-0.08768781151769862,0.36517949153435314,0.2014050229507699,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.1449487853729504,0.5492786697020253,-0.12024172373467248,0.9831078456083535,-0.34836294018862185,-0.1446328140949914,0.966141073896254,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,0.29676325272497744,0.6004949339126351,0.31172464418307205,0.10172857037633558
1190,,2.1994899185531804,-0.08768781151769862,2.7515312307437676,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,4.1314425646542405,0.20281024471995424,-0.12024172373467248,-0.7951632272572445,1.1886840759095718,0.436822115743632,-1.0804246113990055,-0.2886528311122454,1.5689725536220878,0.25035235155033597,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,0.29676325272497744,0.6004949339126351,2.988889235402396,-0.16270412893461672
1191,-1.8970398496458531,-0.7889305967440814,-0.08768781151769862,0.8919327182494747,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.08898947228718042,-0.14175450759738015,-0.12024172373467248,0.7562407886319434,-1.0314949473433745,-0.6417197737217362,0.4726108533272645,-0.2886528311122454,-0.9730181828073765,1.9464489157779448,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,0.31172464418307205,-0.08715192913148748
1192,-0.4140106134094937,-0.09188637231949037,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,1.0155107089207207,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.0432716947878526,-0.08274065499054388,-0.12024172373467248,0.6485362262290013,-0.8296604906840158,-0.8104557141454934,0.3050822463451304,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,-1.02685765142659,-0.7041615608570428
1193,,-0.6030187295539137,-0.08768781151769862,-0.7521758378613592,3.8853506676407603,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.33209939150105505,-0.5548514758452341,-0.12024172373467248,-0.7951632272572445,0.15881082269899763,0.3798167304653356,-0.5121856877163615,-0.2886528311122454,0.9636322229451835,1.7751818360025187,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,0.31172464418307205,-0.20048022883618133
1194,0.4098945178329282,-0.11553877159543623,-0.08768781151769862,2.272664661002748,-0.16095028636299968,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.8140122022809245,-0.31118137475894236,-0.12024172373467248,0.7837398258412053,-1.292844692504852,-0.8993841151796359,-0.6231167923396664,-0.2886528311122454,-0.15931795570182755,0.21720388449702765,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-0.21145358120204893,0.29676325272497744,-0.9512264882332893,-1.02685765142659,-0.2886244619398321
1195,-0.7847679224685835,-0.2493351827538588,-0.08768781151769862,0.04593511170700675,-0.3421279410198845,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.3414569218074603,-0.11319941762633035,-0.12024172373467248,0.8731116967713063,-1.1246493119553864,-0.7511701134560652,0.36394364879831265,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,0.9122097711603002,-0.9512264882332893,0.31172464418307205,-0.06196786253044441
1196,-0.4964011265337359,0.35450255299857264,-0.08768781151769862,0.04593511170700675,-0.4478149062364006,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.87502201802522,0.6615953569214879,-0.12024172373467248,1.459757823902225,-0.7339185048327815,-0.4068575863751549,0.7057925630456403,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,1.527656289595623,0.6004949339126351,1.6503069397927341,0.48213389638509124
1197,-0.20803433059888823,-0.16705289544219967,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,5.041814993376173,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.160240823617918,0.3322599859220467,-0.12024172373467248,1.2099749025847637,-0.8995262641430246,-0.5527913726875937,0.5609029570070379,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,0.29676325272497744,0.6004949339126351,-1.02685765142659,-0.46491292814713364
1198,-0.0020580477882827593,-0.14199738773462992,-0.08768781151769862,2.089099142602024,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.4679694496965923,-0.5776955478220739,-0.12024172373467248,-0.7951632272572445,0.12775936782832706,0.3524541455317533,1.4596712944652437,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,0.31172464418307205,-0.036783795929401335
1199,0.2039182350223227,0.07197664808801593,-0.08768781151769862,-0.7521758378613592,0.533564056488392,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06540977776850591,-0.25407119481684276,-0.12024172373467248,-0.7951632272572445,0.5676549784961603,-0.014660535660475595,-0.14316997233679588,-0.2886528311122454,0.22669616820808247,-0.2910726103203665,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,0.31172464418307205,-0.4145447949450475
1200,0.03913720877383833,-0.1166412139345693,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.9029087401917743,-1.2401736351504296,-0.12024172373467248,-0.7951632272572445,-0.7727328234211197,-0.4410608175421328,0.6718340616303429,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,-1.02685765142659,-0.8168602588967105
1201,0.4098945178329282,-0.011708747655267105,-0.08768781151769862,0.8280838422840054,-0.16095028636299968,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.3416427905601217,0.5016868530836089,-0.12024172373467248,1.2970551870807594,-0.7675575809426747,-0.436500386719869,0.6763618618190492,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,0.31172464418307205,0.21379766675097728
1202,-0.8259631790307046,-0.45268568330849507,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,3.0450299417356645,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.2023497099967417,-0.31879606541788896,-0.12024172373467248,0.26813287816754605,-0.7209803986366687,-0.3954565093194956,0.7171120635174061,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.934129784145668,0.6004949339126351,-1.02685765142659,-0.8048978272612152
1203,0.2039182350223227,-0.0768530676949485,-0.08768781151769862,-0.1615737351807684,2.828481015475599,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.10283989899412684,0.21803962603784746,-0.12024172373467248,-0.7951632272572445,1.2093850458233522,1.3055841873848693,2.405981533904866,-0.2886528311122454,-0.9730181828073765,0.37189673074579976,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,0.31172464418307205,0.4039373695888525
1204,0.327504004708686,-0.037766475671139665,-0.08768781151769862,-0.7521758378613592,0.6241528838168344,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.10302576774678827,-0.8404023755557322,-0.12024172373467248,-0.7951632272572445,-0.22933236318438463,-0.003259458604816313,-0.6774503946041424,-0.2886528311122454,0.7552723265165389,-0.5728345802734872,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,0.31172464418307205,-0.345288611792179
1205,0.8218470834541391,0.41764243242164845,-0.08768781151769862,-0.0817626402239318,0.3523864018315072,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.0668513893065272,1.2955183542787936,-0.12024172373467248,-0.7951632272572445,2.673978667223315,2.5095379244624896,2.102618921261542,0.8089261779814607,0.090713920012546,0.719955634805537,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,0.29676325272497744,0.6004949339126351,1.6503069397927341,1.1456081309895711
1206,,-0.1620417939006857,-0.08768781151769862,-0.7521758378613592,-0.07036145903455729,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.41631716425870213,-0.874668483520992,-0.12024172373467248,-0.7951632272572445,-0.2759095454903905,-0.003259458604816313,-1.28417561989079,-0.2886528311122454,1.3430665606520835,-0.5728345802734872,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,-1.02685765142659,-0.9308181602664305
1207,-0.0020580477882827593,-0.13848961665557014,-0.08768781151769862,0.7801971853099035,-0.3572260789079582,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.33228526025371646,0.35129671256941325,-0.12024172373467248,-0.7951632272572445,1.3905185325689307,1.4241553887637257,1.753978306731155,-0.2886528311122454,-0.22730907979959578,0.09013476079267911,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,0.29676325272497744,-0.9512264882332893,0.31172464418307205,0.2402409366820725
1208,-0.0020580477882827593,-0.27599424295471303,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.15449218443201704,-0.4425347886257715,-0.12024172373467248,-0.7951632272572445,0.311480475813128,-0.2882863849962984,-0.5619914897921311,0.3810563947754397,0.1323858992982749,-0.5728345802734872,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,0.31172464418307205,-0.5152810613492198
1209,0.6158708006435336,-0.03355715037626794,-0.08768781151769862,1.8177414197487791,0.050423644070032574,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.12641959351280135,0.2751498059799471,-0.12024172373467248,-0.7951632272572445,1.2870136830000287,1.373990649718825,-0.2880595783753983,-0.2886528311122454,1.7027615397499543,1.7475581134580949,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,0.9122097711603002,0.6004949339126351,0.31172464418307205,1.3735239337290108
1210,-0.0020580477882827593,0.07027287356390118,0.7188400797214105,4.315828691897765,0.8657230900260141,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.051373482308898065,0.6273292489562281,-0.12024172373467248,1.0151900556858258,-0.27849716672961305,-0.0055396740159481695,1.104238979651797,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,0.9122097711603002,0.6004949339126351,0.31172464418307205,0.10172857037633558
1211,3.375952990305647,0.16207625380443683,-0.08768781151769862,1.8416847482358303,-0.5233055956767693,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.08898947228718042,0.45028769113571926,-0.12024172373467248,0.7447828564614177,-0.21380663574904932,-1.136526517937349,-0.9853408074361726,-0.2886528311122454,-0.03649527991231072,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,0.9122097711603002,-0.9512264882332893,0.31172464418307205,-0.21307226213670286
1212,-0.8259631790307046,-0.11794410033536293,-0.08768781151769862,-0.7521758378613592,1.0016063310186776,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.1181319372390945,-1.6056787867798672,-0.12024172373467248,-0.7951632272572445,-1.269556101351849,-0.8788621764794492,-0.5416163889429526,-0.2886528311122454,-0.218536031528916,-0.5728345802734872,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-1.5495763025809908,-0.9512264882332893,-1.02685765142659,-0.8552659604633013
1213,,-0.027142940403130082,-0.08768781151769862,-0.049838202241197165,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.5098924673227545,-1.0574210593357107,-0.12024172373467248,-0.7951632272572445,-0.5243211844557552,-0.9335873463466138,-1.28417561989079,-0.2886528311122454,0.44821563704274675,-0.5728345802734872,1.1078101491462133,3.948809348331338,-2.841822193737443,-0.7616206719986545,-0.21145358120204893,-2.1650228210163136,-0.9512264882332893,-1.02685765142659,-0.4523208948466121
1214,-0.04325330435040385,-0.03125204366717153,-0.08768781151769862,0.4449905864911897,0.3825826776076547,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.8093334371277219,-0.9831778254109813,-0.12024172373467248,-0.7951632272572445,-0.42340395612607573,-0.3019676774630895,-0.9649657065869941,-0.2886528311122454,0.746499278245859,-0.5728345802734872,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,-1.02685765142659,-0.5845372445020882
1215,1.192604392513229,-0.3430427815801697,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.41631716425870213,-1.18306345520833,-0.12024172373467248,-0.7951632272572445,-0.6951041862444434,-0.3726543552081771,-0.5144495878107147,2.0305254140914046,-0.5782310106267867,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,-1.02685765142659,-0.7041615608570428
1216,-0.08444856091252495,-0.15903513297577734,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.3088914344877034,0.7358385908462174,-0.12024172373467248,0.5431232502601643,0.4020472191859172,-2.411166932760057,-1.28417561989079,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,4.32857919166548,0.9122097711603002,-0.9512264882332893,0.31172464418307205,-0.8678579937638228
1217,0.08033246533595943,-0.1880995219165583,-0.08768781151769862,0.32527394405593485,0.9865081931306039,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.3697153814793374,-0.3835209360189352,-0.12024172373467248,-0.7951632272572445,0.39169673422902695,0.5531131017113566,-0.4601159855462387,-0.2886528311122454,1.0798751125316903,-0.1750529756337874,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,0.31172464418307205,0.6111518695822349
1218,-0.7435726659064624,-0.4286323959092281,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-2.2129629830885067,-1.1487973472430701,-0.12024172373467248,-0.24518248307200802,-1.269556101351849,-2.411166932760057,-1.28417561989079,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-2.1650228210163136,-0.9512264882332893,-2.365439947036252,-1.2645070427302512
